Date,Adj Close,Close,High,Low,Open,Volume
2024-05-07,14.100000381469727,14.100000381469727,14.5,14.0,14.399999618530273,6725
2024-05-08,14.0,14.0,14.0,14.0,14.0,163
2024-05-09,14.0,14.0,14.0,14.0,14.0,163
2024-05-10,14.0,14.0,14.0,14.0,14.0,5300
2024-05-13,14.0,14.0,14.0,14.0,14.0,0
2024-05-14,14.0,14.0,14.0,14.0,14.0,580
2024-05-15,13.199999809265137,13.199999809265137,14.0,13.100000381469727,14.0,18200
2024-05-16,13.399999618530273,13.399999618530273,13.800000190734863,13.100000381469727,13.199999809265137,7452
2024-05-17,13.399999618530273,13.399999618530273,13.800000190734863,13.100000381469727,13.199999809265137,7452
2024-05-20,13.5,13.5,13.5,13.199999809265137,13.399999618530273,3140
2024-05-21,13.0,13.0,13.199999809265137,13.0,13.199999809265137,24206
2024-05-22,13.5,13.5,13.5,13.0,13.0,3234
2024-05-27,13.100000381469727,13.100000381469727,13.300000190734863,13.100000381469727,13.300000190734863,218
2024-05-28,13.0,13.0,13.100000381469727,13.0,13.100000381469727,9500
2024-05-29,13.600000381469727,13.600000381469727,13.600000381469727,13.300000190734863,13.300000190734863,12604
2024-05-30,13.0,13.0,13.600000381469727,13.0,13.600000381469727,2825
2024-05-31,13.5,13.5,13.5,13.100000381469727,13.100000381469727,3606
2024-06-03,13.5,13.5,13.5,13.5,13.5,0
2024-06-04,13.0,13.0,13.5,13.100000381469727,13.5,2
2024-06-05,13.0,13.0,13.100000381469727,13.0,13.100000381469727,15346
2024-06-06,13.100000381469727,13.100000381469727,13.5,13.100000381469727,13.100000381469727,501
2024-06-07,13.100000381469727,13.100000381469727,13.5,13.100000381469727,13.100000381469727,501
2024-06-10,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,200
2024-06-11,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,200
2024-06-12,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2024-06-13,13.100000381469727,13.100000381469727,13.300000190734863,13.100000381469727,13.100000381469727,627
2024-06-14,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,788
2024-06-18,13.0,13.0,13.100000381469727,13.0,13.0,661
2024-06-19,13.0,13.0,13.199999809265137,13.199999809265137,13.199999809265137,1
2024-06-20,13.0,13.0,13.199999809265137,13.199999809265137,13.199999809265137,1
2024-06-24,13.100000381469727,13.100000381469727,13.5,13.100000381469727,13.100000381469727,101
2024-06-25,13.100000381469727,13.100000381469727,13.5,13.100000381469727,13.100000381469727,101
2024-06-26,13.100000381469727,13.100000381469727,13.5,13.100000381469727,13.100000381469727,101
2024-06-27,13.100000381469727,13.100000381469727,13.5,13.100000381469727,13.100000381469727,101
2024-06-28,13.100000381469727,13.100000381469727,13.5,13.100000381469727,13.100000381469727,101
2024-07-01,13.100000381469727,13.100000381469727,13.5,13.5,13.5,1
2024-07-02,13.100000381469727,13.100000381469727,13.5,13.5,13.5,1
2024-07-03,13.100000381469727,13.100000381469727,13.5,13.5,13.5,22
2024-07-04,13.100000381469727,13.100000381469727,13.5,13.5,13.5,22
2024-07-05,13.100000381469727,13.100000381469727,13.0,13.0,13.0,6
2024-07-08,13.100000381469727,13.100000381469727,13.0,13.0,13.0,6
2024-07-09,13.399999618530273,13.399999618530273,13.399999618530273,13.100000381469727,13.100000381469727,161
2024-07-10,13.399999618530273,13.399999618530273,13.399999618530273,13.100000381469727,13.100000381469727,91
2024-07-11,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,75
2024-07-12,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,75
2024-07-15,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,75
2024-07-16,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,10
2024-07-17,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,10
2024-07-18,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,30
2024-07-19,13.199999809265137,13.199999809265137,13.399999618530273,12.899999618530273,13.399999618530273,232
2024-07-22,13.199999809265137,13.199999809265137,13.0,13.0,13.0,3
2024-07-23,13.199999809265137,13.199999809265137,13.300000190734863,13.300000190734863,13.300000190734863,23
2024-07-24,13.199999809265137,13.199999809265137,13.0,13.0,13.0,40
2024-07-25,13.199999809265137,13.199999809265137,13.300000190734863,12.899999618530273,13.300000190734863,15
2024-07-26,13.199999809265137,13.199999809265137,13.300000190734863,12.899999618530273,13.300000190734863,15
2024-07-29,13.199999809265137,13.199999809265137,13.300000190734863,12.899999618530273,13.300000190734863,15
2024-07-30,12.199999809265137,12.199999809265137,13.0,12.199999809265137,13.0,720
2024-07-31,13.199999809265137,13.199999809265137,13.199999809265137,12.199999809265137,13.199999809265137,111
2024-08-01,13.600000381469727,13.600000381469727,13.600000381469727,13.199999809265137,13.199999809265137,211
2024-08-02,13.600000381469727,13.600000381469727,12.300000190734863,12.300000190734863,12.300000190734863,80
2024-08-05,13.600000381469727,13.600000381469727,12.300000190734863,12.300000190734863,12.300000190734863,80
2024-08-06,13.600000381469727,13.600000381469727,12.399999618530273,12.399999618530273,12.399999618530273,90
2024-08-07,13.600000381469727,13.600000381469727,12.399999618530273,12.399999618530273,12.399999618530273,90
2024-08-08,13.399999618530273,13.399999618530273,13.399999618530273,12.399999618530273,12.600000381469727,17210
2024-08-09,12.100000381469727,12.100000381469727,13.399999618530273,12.100000381469727,13.399999618530273,17165
2024-08-12,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,354
2024-08-13,12.5,12.5,12.5,12.5,12.5,413
2024-08-14,13.0,13.0,13.199999809265137,13.0,13.0,120
2024-08-15,12.600000381469727,12.600000381469727,13.399999618530273,12.600000381469727,13.399999618530273,34635
2024-08-16,12.600000381469727,12.600000381469727,13.199999809265137,12.600000381469727,13.199999809265137,11
2024-08-20,12.600000381469727,12.600000381469727,13.199999809265137,13.199999809265137,13.199999809265137,2
2024-08-21,12.600000381469727,12.600000381469727,13.199999809265137,13.199999809265137,13.199999809265137,2
2024-08-22,13.399999618530273,13.399999618530273,13.5,13.100000381469727,13.199999809265137,1772
2024-08-23,13.5,13.5,13.600000381469727,13.5,13.5,4876
2024-08-26,12.399999618530273,12.399999618530273,12.800000190734863,12.300000190734863,12.800000190734863,72306
2024-08-27,12.399999618530273,12.399999618530273,12.800000190734863,12.300000190734863,12.800000190734863,72306
2024-08-28,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,520
2024-08-29,12.300000190734863,12.300000190734863,12.399999618530273,12.300000190734863,12.399999618530273,2520
2024-08-30,12.100000381469727,12.100000381469727,12.600000381469727,11.600000381469727,12.600000381469727,210
2024-09-02,12.100000381469727,12.100000381469727,12.399999618530273,12.399999618530273,12.399999618530273,19
2024-09-03,12.100000381469727,12.100000381469727,12.399999618530273,12.399999618530273,12.399999618530273,19
2024-09-04,12.399999618530273,12.399999618530273,12.899999618530273,11.0,12.800000190734863,267501
2024-09-05,12.399999618530273,12.399999618530273,12.699999809265137,12.699999809265137,12.699999809265137,1
2024-09-06,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,1200
2024-09-09,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,1999
2024-09-10,11.699999809265137,11.699999809265137,12.600000381469727,12.600000381469727,12.600000381469727,1
2024-09-11,11.699999809265137,11.699999809265137,12.600000381469727,11.699999809265137,11.699999809265137,6
2024-09-12,11.699999809265137,11.699999809265137,12.600000381469727,11.699999809265137,11.699999809265137,6
2024-09-13,13.0,13.0,13.0,12.600000381469727,12.600000381469727,4503
2024-09-18,12.800000190734863,12.800000190734863,12.899999618530273,12.800000190734863,12.899999618530273,422
2024-09-19,12.0,12.0,13.0,12.0,12.899999618530273,17002
2024-09-20,13.0,13.0,13.0,13.0,13.0,2200
2024-09-23,12.100000381469727,12.100000381469727,12.800000190734863,12.0,12.800000190734863,2040
2024-09-24,13.100000381469727,13.100000381469727,13.100000381469727,12.800000190734863,12.800000190734863,27342
2024-09-25,13.0,13.0,13.100000381469727,13.0,13.0,6500
2024-09-26,13.0,13.0,13.100000381469727,13.0,13.100000381469727,116026
2024-09-27,13.0,13.0,13.0,12.800000190734863,12.800000190734863,1965
2024-09-30,13.100000381469727,13.100000381469727,13.5,13.0,13.0,1603
2024-10-01,13.100000381469727,13.100000381469727,13.300000190734863,13.300000190734863,13.300000190734863,1
2024-10-02,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,1178
2024-10-03,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,1178
2024-10-04,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,1723
2024-10-07,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1000
2024-10-08,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,25000
2024-10-09,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1003
2024-10-10,13.0,13.0,13.199999809265137,13.0,13.199999809265137,1712
2024-10-11,13.0,13.0,13.199999809265137,13.0,13.199999809265137,1712
2024-10-14,13.600000381469727,13.600000381469727,13.600000381469727,13.0,13.100000381469727,32102
2024-10-15,13.5,13.5,13.600000381469727,13.5,13.600000381469727,3440
2024-10-16,13.600000381469727,13.600000381469727,13.899999618530273,13.600000381469727,13.600000381469727,11019
2024-10-18,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,137
2024-10-21,13.899999618530273,13.899999618530273,14.199999809265137,13.699999809265137,13.699999809265137,9997
2024-10-22,14.0,14.0,14.100000381469727,14.0,14.100000381469727,9476
2024-10-23,14.0,14.0,14.100000381469727,13.899999618530273,13.899999618530273,5275
2024-10-24,14.399999618530273,14.399999618530273,14.399999618530273,13.800000190734863,13.800000190734863,8242
2024-10-25,14.0,14.0,14.100000381469727,14.0,14.100000381469727,253501
2024-10-28,14.0,14.0,14.199999809265137,14.0,14.0,250428
2024-10-29,14.699999809265137,14.699999809265137,14.899999618530273,14.300000190734863,14.399999618530273,33277
2024-10-30,14.300000190734863,14.300000190734863,14.699999809265137,14.199999809265137,14.199999809265137,20793
2024-10-31,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,0
2024-11-01,14.300000190734863,14.300000190734863,14.800000190734863,14.300000190734863,14.699999809265137,28271
2024-11-04,14.199999809265137,14.199999809265137,14.600000381469727,14.199999809265137,14.600000381469727,10201
2024-11-05,16.100000381469727,16.100000381469727,16.5,15.0,15.0,896305
2024-11-06,16.200000762939453,16.200000762939453,16.5,16.0,16.5,188021
2024-11-07,16.5,16.5,16.5,16.299999237060547,16.299999237060547,346680
2024-11-08,16.799999237060547,16.799999237060547,17.299999237060547,16.5,16.5,204746
2024-11-11,17.0,17.0,17.200000762939453,16.700000762939453,17.200000762939453,19234
2024-11-12,16.299999237060547,16.299999237060547,17.0,16.200000762939453,17.0,15502
2024-11-13,16.799999237060547,16.799999237060547,17.0,16.600000381469727,16.600000381469727,10449
2024-11-14,16.5,16.5,16.5,16.5,16.5,68400
2024-11-18,16.5,16.5,16.899999618530273,16.399999618530273,16.899999618530273,45741
2024-11-19,17.0,17.0,17.200000762939453,16.399999618530273,16.399999618530273,102253
2024-11-20,17.0,17.0,17.0,16.899999618530273,17.0,80018
2024-11-21,17.0,17.0,17.0,16.600000381469727,16.799999237060547,27711
2024-11-22,17.0,17.0,17.0,16.200000762939453,16.600000381469727,32955
2024-11-25,16.399999618530273,16.399999618530273,16.899999618530273,16.399999618530273,16.899999618530273,19100
2024-11-26,16.799999237060547,16.799999237060547,16.799999237060547,16.600000381469727,16.600000381469727,585
2024-11-27,16.799999237060547,16.799999237060547,16.899999618530273,16.899999618530273,16.899999618530273,30
2024-11-28,16.899999618530273,16.899999618530273,16.899999618530273,16.299999237060547,16.299999237060547,15892
2024-11-29,16.899999618530273,16.899999618530273,16.899999618530273,16.5,16.899999618530273,45
2024-12-02,17.0,17.0,17.0,16.5,16.899999618530273,27857
2024-12-03,17.799999237060547,17.799999237060547,17.899999618530273,17.0,17.399999618530273,276745
2024-12-04,17.5,17.5,17.700000762939453,17.299999237060547,17.5,108529
2024-12-05,17.5,17.5,17.899999618530273,17.5,17.700000762939453,383613
2024-12-06,17.0,17.0,17.899999618530273,16.899999618530273,17.5,44945
2024-12-09,21.0,21.0,21.899999618530273,17.0,17.0,12896463
2024-12-10,21.700000762939453,21.700000762939453,23.399999618530273,21.0,21.200000762939453,374287
2024-12-11,21.399999618530273,21.399999618530273,23.0,21.299999237060547,23.0,105193
2024-12-12,21.0,21.0,21.5,21.0,21.299999237060547,67124
2024-12-13,22.0,22.0,22.5,20.5,20.600000381469727,210863
2024-12-16,22.5,22.5,22.5,21.0,21.0,129365
2024-12-17,22.100000381469727,22.100000381469727,22.600000381469727,22.0,22.0,84692
2024-12-18,23.200000762939453,23.200000762939453,24.0,21.5,22.0,390369
2024-12-19,23.299999237060547,23.299999237060547,24.0,22.5,24.0,179061
2024-12-20,23.899999618530273,23.899999618530273,24.100000381469727,22.5,22.5,132526
2024-12-23,27.0,27.0,27.5,24.0,24.299999237060547,642970
2024-12-24,26.5,26.5,27.299999237060547,26.0,26.799999237060547,473300
2024-12-26,26.299999237060547,26.299999237060547,27.0,26.200000762939453,27.0,4711
2024-12-27,26.299999237060547,26.299999237060547,26.799999237060547,26.200000762939453,26.600000381469727,3751
2024-12-30,26.799999237060547,26.799999237060547,27.0,26.200000762939453,26.200000762939453,548246
2024-12-31,26.100000381469727,26.100000381469727,27.100000381469727,26.0,26.299999237060547,226666
2025-01-01,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,0
2025-01-02,26.899999618530273,26.899999618530273,27.200000762939453,26.0,27.0,27296
2025-01-03,26.0,26.0,27.0,26.0,26.100000381469727,219944
2025-01-06,24.899999618530273,24.899999618530273,26.0,24.0,26.0,52830
2025-01-07,28.0,28.0,28.399999618530273,26.0,26.899999618530273,1032138
2025-01-08,28.200000762939453,28.200000762939453,28.5,27.899999618530273,28.299999237060547,439435
2025-01-09,27.700000762939453,27.700000762939453,28.600000381469727,27.399999618530273,28.5,191001
2025-01-10,27.600000381469727,27.600000381469727,28.0,27.399999618530273,27.899999618530273,26492
2025-01-13,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0
2025-01-14,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0
2025-01-15,27.600000381469727,27.600000381469727,28.299999237060547,27.5,27.600000381469727,82783
2025-01-16,27.600000381469727,27.600000381469727,28.0,27.5,28.0,40771
2025-01-17,27.899999618530273,27.899999618530273,28.0,27.5,27.5,12688
2025-01-20,27.700000762939453,27.700000762939453,28.0,27.600000381469727,28.0,55130
2025-01-21,27.399999618530273,27.399999618530273,28.0,27.299999237060547,28.0,98461
2025-01-22,27.5,27.5,28.0,27.100000381469727,27.399999618530273,305636
2025-01-23,27.799999237060547,27.799999237060547,28.0,27.5,27.799999237060547,300537
2025-01-24,27.299999237060547,27.299999237060547,27.899999618530273,27.100000381469727,27.899999618530273,52903
2025-01-27,27.700000762939453,27.700000762939453,28.0,27.5,27.5,564179
2025-01-28,27.700000762939453,27.700000762939453,28.0,27.200000762939453,28.0,113620
2025-01-29,27.5,27.5,27.899999618530273,27.399999618530273,27.5,185955
2025-01-30,29.299999237060547,29.299999237060547,30.299999237060547,28.0,28.0,1099304
2025-01-31,29.0,29.0,29.799999237060547,29.0,29.799999237060547,677162
2025-02-03,28.799999237060547,28.799999237060547,29.299999237060547,28.5,29.299999237060547,148508
2025-02-05,28.0,28.0,28.899999618530273,27.799999237060547,28.799999237060547,155337
2025-02-06,29.0,29.0,29.5,27.5,27.799999237060547,166488
2025-02-07,28.899999618530273,28.899999618530273,29.100000381469727,28.5,29.0,228939
2025-02-10,28.700000762939453,28.700000762939453,29.700000762939453,28.600000381469727,28.600000381469727,14430
2025-02-11,28.399999618530273,28.399999618530273,29.0,28.399999618530273,28.600000381469727,38934
2025-02-13,28.799999237060547,28.799999237060547,29.0,28.5,29.0,34830
2025-02-14,28.5,28.5,29.0,28.0,28.799999237060547,211356
2025-02-17,28.0,28.0,29.0,27.5,29.0,124981
2025-02-18,28.0,28.0,28.899999618530273,27.799999237060547,28.899999618530273,151210
2025-02-19,27.5,27.5,28.399999618530273,27.399999618530273,28.399999618530273,98096
2025-02-20,28.0,28.0,28.0,27.700000762939453,28.0,8924
2025-02-21,27.700000762939453,27.700000762939453,28.399999618530273,27.600000381469727,28.399999618530273,4336
2025-02-24,27.600000381469727,27.600000381469727,28.399999618530273,27.399999618530273,28.0,17164
2025-02-25,27.100000381469727,27.100000381469727,27.700000762939453,27.0,27.5,7199
2025-02-26,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,0
2025-02-27,27.100000381469727,27.100000381469727,27.600000381469727,26.899999618530273,27.100000381469727,10046
2025-02-28,27.700000762939453,27.700000762939453,28.0,27.5,27.5,1681
2025-03-03,26.700000762939453,26.700000762939453,28.399999618530273,26.299999237060547,28.0,7884
2025-03-04,27.0,27.0,27.0,26.399999618530273,26.700000762939453,12422
2025-03-05,27.399999618530273,27.399999618530273,27.799999237060547,26.600000381469727,26.600000381469727,6150
2025-03-06,27.600000381469727,27.600000381469727,28.0,27.200000762939453,27.799999237060547,678
2025-03-07,27.899999618530273,27.899999618530273,28.200000762939453,27.200000762939453,28.200000762939453,4907
2025-03-10,26.600000381469727,26.600000381469727,28.200000762939453,26.5,28.200000762939453,106594
2025-03-11,26.100000381469727,26.100000381469727,27.600000381469727,26.0,26.600000381469727,112159
2025-03-12,27.0,27.0,27.0,26.0,26.100000381469727,22030
2025-03-14,27.700000762939453,27.700000762939453,28.0,26.5,27.0,59092
2025-03-17,26.200000762939453,26.200000762939453,28.0,26.0,27.5,28421
2025-03-18,25.600000381469727,25.600000381469727,27.700000762939453,25.5,27.700000762939453,26182
2025-03-19,26.0,26.0,27.0,26.0,27.0,2455
2025-03-20,27.5,27.5,27.600000381469727,26.0,26.0,6966
2025-03-21,27.200000762939453,27.200000762939453,27.399999618530273,27.100000381469727,27.399999618530273,5632
2025-03-24,27.600000381469727,27.600000381469727,27.899999618530273,27.5,27.5,8571
2025-03-25,27.5,27.5,28.200000762939453,27.0,27.0,36659
2025-03-26,27.5,27.5,28.100000381469727,27.5,28.100000381469727,15121
2025-03-27,27.899999618530273,27.899999618530273,28.0,27.600000381469727,28.0,71817
2025-03-28,27.600000381469727,27.600000381469727,28.0,27.600000381469727,28.0,20473
2025-03-31,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0
2025-04-01,28.0,28.0,28.200000762939453,27.899999618530273,27.899999618530273,11696
2025-04-02,28.0,28.0,28.200000762939453,28.0,28.0,923
2025-04-03,28.0,28.0,28.0,27.700000762939453,28.0,6402
2025-04-04,27.299999237060547,27.299999237060547,27.799999237060547,27.0,27.799999237060547,2915
2025-04-07,26.399999618530273,26.399999618530273,27.299999237060547,25.0,27.299999237060547,48723
2025-04-08,27.0,27.0,27.200000762939453,26.899999618530273,27.0,72882
2025-04-09,27.0,27.0,27.399999618530273,26.200000762939453,27.0,9426
2025-04-10,27.5,27.5,28.0,27.399999618530273,27.899999618530273,12826
2025-04-11,28.0,28.0,28.0,27.5,28.0,16161
2025-04-14,28.0,28.0,28.0,28.0,28.0,0
2025-04-15,28.0,28.0,28.0,28.0,28.0,0
2025-04-16,28.799999237060547,28.799999237060547,29.200000762939453,28.0,28.0,101017
2025-04-17,29.100000381469727,29.100000381469727,29.299999237060547,28.5,28.5,9011
2025-04-21,29.100000381469727,29.100000381469727,30.200000762939453,29.0,29.5,144559
2025-04-22,29.399999618530273,29.399999618530273,29.799999237060547,28.899999618530273,29.799999237060547,32768
2025-04-23,29.5,29.5,30.200000762939453,29.5,29.5,114059
2025-04-24,29.899999618530273,29.899999618530273,30.0,29.5,29.899999618530273,53707
2025-04-25,29.899999618530273,29.899999618530273,30.0,29.5,29.899999618530273,136045
2025-04-28,29.799999237060547,29.799999237060547,30.0,29.700000762939453,29.799999237060547,46972
2025-04-29,30.5,30.5,30.899999618530273,30.0,30.0,248938
2025-04-30,30.899999618530273,30.899999618530273,31.0,30.100000381469727,30.899999618530273,137427
2025-05-02,31.899999618530273,31.899999618530273,32.29999923706055,30.799999237060547,31.0,324470
2025-05-05,33.70000076293945,33.70000076293945,33.900001525878906,32.5,32.5,203452
2025-05-06,33.5,33.5,34.79999923706055,33.099998474121094,33.79999923706055,166410
2025-05-07,33.099998474121094,33.099998474121094,34.20000076293945,33.0,34.099998474121094,79419
2025-05-08,34.900001525878906,34.900001525878906,35.5,33.099998474121094,33.099998474121094,305468
2025-05-09,36.099998474121094,36.099998474121094,38.0,35.599998474121094,35.79999923706055,365918
2025-05-12,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,0
2025-05-13,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,0
2025-05-14,37.900001525878906,37.900001525878906,38.0,36.79999923706055,36.79999923706055,225296
2025-05-15,37.099998474121094,37.099998474121094,38.5,37.0,38.0,67370
2025-05-16,36.79999923706055,36.79999923706055,38.5,36.5,38.5,106438
2025-05-19,36.099998474121094,36.099998474121094,37.0,35.599998474121094,37.0,63847
2025-05-20,35.0,35.0,36.099998474121094,34.900001525878906,36.0,247382
2025-05-21,34.400001525878906,34.400001525878906,35.400001525878906,34.099998474121094,35.400001525878906,25139
2025-05-22,35.0,35.0,35.400001525878906,34.29999923706055,35.0,84579
2025-05-23,36.20000076293945,36.20000076293945,36.599998474121094,35.29999923706055,35.29999923706055,188920
2025-05-26,37.599998474121094,37.599998474121094,38.099998474121094,36.20000076293945,36.79999923706055,77766
2025-05-27,37.5,37.5,37.79999923706055,36.20000076293945,37.5,75850
2025-05-28,37.5,37.5,37.79999923706055,36.5,37.79999923706055,44654
2025-05-29,36.900001525878906,36.900001525878906,37.29999923706055,36.20000076293945,36.20000076293945,41252
2025-05-30,36.900001525878906,36.900001525878906,37.5,36.29999923706055,37.0,19710
2025-06-02,36.099998474121094,36.099998474121094,36.20000076293945,31.0,35.0,285438
2025-06-03,35.20000076293945,35.20000076293945,36.0,35.0,36.0,76028
2025-06-04,35.0,35.0,35.900001525878906,34.5,35.400001525878906,306971
2025-06-05,36.0,36.0,36.0,34.900001525878906,35.0,43649
2025-06-06,36.0,36.0,36.5,35.599998474121094,36.0,13877
2025-06-09,36.099998474121094,36.099998474121094,36.5,35.5,36.0,10543
2025-06-11,37.79999923706055,37.79999923706055,38.400001525878906,36.0,36.5,135280
2025-06-12,38.099998474121094,38.099998474121094,38.400001525878906,37.5,37.79999923706055,123639
2025-06-13,39.0,39.0,39.900001525878906,37.20000076293945,37.5,179217
2025-06-16,38.599998474121094,38.599998474121094,39.29999923706055,37.0,39.20000076293945,54944
2025-06-17,38.400001525878906,38.400001525878906,39.29999923706055,38.20000076293945,39.29999923706055,6461
2025-06-18,37.900001525878906,37.900001525878906,39.0,37.5,38.5,48682
2025-06-19,37.900001525878906,37.900001525878906,38.099998474121094,37.0,37.5,78217
2025-06-20,38.900001525878906,38.900001525878906,39.70000076293945,37.0,38.0,42092
2025-06-23,38.20000076293945,38.20000076293945,38.79999923706055,37.5,38.79999923706055,101608
2025-06-24,39.20000076293945,39.20000076293945,39.900001525878906,38.0,39.29999923706055,80928
2025-06-25,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,39.20000076293945,0
2025-06-26,40.5,40.5,41.5,39.0,39.900001525878906,72551
2025-06-27,41.0,41.0,41.400001525878906,40.099998474121094,41.0,37645
2025-06-30,41.0,41.0,41.29999923706055,40.20000076293945,40.20000076293945,681076
2025-07-01,40.79999923706055,40.79999923706055,41.29999923706055,40.20000076293945,41.29999923706055,65667
2025-07-02,39.099998474121094,39.099998474121094,41.0,39.0,40.20000076293945,255863
2025-07-03,40.29999923706055,40.29999923706055,40.70000076293945,39.5,40.5,112219
2025-07-04,40.0,40.0,40.599998474121094,39.20000076293945,39.20000076293945,12567
2025-07-07,40.29999923706055,40.29999923706055,40.5,40.0,40.0,3600
2025-07-08,40.0,40.0,40.29999923706055,38.0,39.099998474121094,278555
2025-07-09,40.0,40.0,40.5,39.599998474121094,40.0,442480
2025-07-10,40.0,40.0,40.0,40.0,40.0,0
2025-07-11,41.29999923706055,41.29999923706055,42.0,40.0,40.0,4748273
2025-07-14,44.20000076293945,44.20000076293945,45.5,41.29999923706055,41.5,8832448
2025-07-15,43.599998474121094,43.599998474121094,45.0,42.900001525878906,44.099998474121094,278099
2025-07-16,43.0,43.0,43.70000076293945,41.599998474121094,43.400001525878906,191955
2025-07-17,42.400001525878906,42.400001525878906,43.0,42.0,42.29999923706055,267267
2025-07-18,42.79999923706055,42.79999923706055,43.900001525878906,41.20000076293945,41.900001525878906,2041482
2025-07-21,46.20000076293945,46.20000076293945,46.70000076293945,43.0,43.0,1452662
2025-07-22,49.599998474121094,49.599998474121094,50.20000076293945,46.0,46.20000076293945,2084213
2025-07-23,51.0,51.0,53.20000076293945,50.0,50.0,1383690
2025-07-24,50.0,50.0,52.79999923706055,49.5,51.0,674532
2025-07-25,50.29999923706055,50.29999923706055,52.0,49.5,50.900001525878906,388326
2025-07-28,49.5,49.5,52.0,49.400001525878906,50.29999923706055,420297
2025-07-29,49.099998474121094,49.099998474121094,51.900001525878906,48.599998474121094,49.79999923706055,518421
2025-07-30,50.599998474121094,50.599998474121094,52.0,49.0,49.900001525878906,368050
2025-07-31,50.20000076293945,50.20000076293945,52.0,50.0,52.0,135736
2025-08-01,50.400001525878906,50.400001525878906,51.5,49.599998474121094,51.5,105150
2025-08-04,49.70000076293945,49.70000076293945,51.0,49.0,50.900001525878906,223464
2025-08-05,47.79999923706055,47.79999923706055,50.5,47.0,50.5,594260
2025-08-06,49.900001525878906,49.900001525878906,52.29999923706055,48.0,48.29999923706055,1343582
2025-08-07,49.20000076293945,49.20000076293945,50.0,49.0,50.0,469731
2025-08-11,48.20000076293945,48.20000076293945,49.5,48.099998474121094,49.20000076293945,283387
2025-08-12,48.5,48.5,48.70000076293945,47.5,48.70000076293945,393354
2025-08-13,48.900001525878906,48.900001525878906,49.400001525878906,47.599998474121094,47.599998474121094,130757
2025-08-14,50.20000076293945,50.20000076293945,51.20000076293945,48.0,48.099998474121094,337942
2025-08-15,49.099998474121094,49.099998474121094,50.900001525878906,49.0,50.79999923706055,236129
2025-08-18,49.0,49.0,49.900001525878906,48.900001525878906,49.900001525878906,55138
2025-08-19,47.599998474121094,47.599998474121094,49.400001525878906,47.5,48.900001525878906,255921
2025-08-20,48.0,48.0,49.0,47.0,48.0,237708
2025-08-21,47.5,47.5,49.0,47.0,48.400001525878906,313300
2025-08-22,47.79999923706055,47.79999923706055,48.900001525878906,47.0,47.79999923706055,50856
2025-08-25,48.0,48.0,48.20000076293945,47.0,47.5,49534
2025-08-26,48.0,48.0,48.0,47.20000076293945,48.0,79907
2025-08-27,48.79999923706055,48.79999923706055,49.0,47.5,47.70000076293945,67120
2025-08-28,47.5,47.5,49.0,47.099998474121094,49.0,337291
2025-08-29,46.79999923706055,46.79999923706055,48.0,46.70000076293945,47.5,224241
2025-09-01,47.0,47.0,47.5,46.599998474121094,47.0,177001
2025-09-02,46.20000076293945,46.20000076293945,47.5,46.0,47.5,411636
