Date,JKH-N0000.CM,COMB-N0000.CM,HNB-N0000.CM,SAMP-N0000.CM,CCS-N0000.CM,AAF-N0000.CM,AAIC-N0000.CM,AHPL-N0000.CM,AFSL-N0000.CM,ALLI-N0000.CM,AEL-N0000.CM,CALF-N0000.CM
2020-10-15,0.015921245683535368,-0.0012886222266581537,0.0008480875655327846,-0.0016038650272847121,0.013980893248343174,0.0,0.009677307160630644,0.0060789308016047094,0.0036100471614848306,0.01052628535835698,0.008403378248095228,0.023762376543247976
2020-10-16,-0.008955308875420398,-0.002580640510267518,0.001694994183257137,-0.004015887937171558,0.03015153859381492,0.02298848432756806,0.05111826020665866,0.030211472915677273,0.003597132207618259,0.029166782240539257,0.00833334995633872,-0.0038685222548009435
2020-10-19,0.01807269772863762,0.0012936941533272517,-0.000846020368976852,0.004032080319889886,-0.02706276070637026,-0.04494377928932192,-0.006079012301245523,-0.01759525813415952,0.0035843095803347325,-0.024291582870844874,-0.004132239579648811,0.0
2020-10-20,0.005916944187876583,-0.009043946392205182,0.011854399530649262,0.0072290589153078955,-0.0009071872450652219,0.0,0.006116192711978385,0.020895481537098082,0.0,0.016597487244505382,-0.012448157508094249,0.0
2020-10-21,-0.024999813161372786,-0.03780954341790166,-0.035983458398824775,-0.02631583084330824,-0.0013616881957260185,-0.035294140086454484,-0.06382979425941859,-0.04385958136054979,-0.01071431425654723,-0.0408163315039175,-0.06722673862428474,-0.007766940333265637
2020-10-22,-0.008295957753340133,0.009485039436818887,-0.001736104577282238,-0.0024570264387934193,0.0,0.12195122234882305,0.003246657054257307,0.033639026008412065,0.0,0.0021275772746520705,0.004504410140385939,0.0
2020-10-23,0.003802456346131633,0.0,0.007826320477324344,0.011494218203281559,0.0,-0.04347822030685711,0.0,-0.029585792695192348,0.0,0.0,0.004484109183146456,-0.02152643177097613
2020-10-26,-0.022727248496453467,-0.008053749699105661,-0.024158834861184975,-0.019480492559996287,0.0,-0.056818180586680866,-0.019417429649325024,0.015243958414002945,-0.007220236049067408,-0.01698505282393581,-0.02678556798628584,0.0
2020-10-27,0.008526928533539646,-0.0013530663351610794,0.0035365901711481573,0.0016556453500844448,0.014696933769819731,0.024096362008327654,-0.009900876506593437,0.0,0.0,-0.004319745222847837,0.009174330155206523,0.0
2020-10-28,0.0030749278924091517,-0.01084023592398109,-0.004405269516059018,-0.010743906676418336,-0.014484062463081981,-0.023529389325310235,-0.006666830823781389,-0.021021097050351822,0.0,-0.004338162601351336,-0.022727213850042283,0.0
2020-10-29,0.003065202137265688,0.017808299659892723,0.00973456515227511,0.01587309786180824,0.01515174094136773,0.04819272401665553,0.013422878121706505,0.03680983276730232,0.0,0.023964991558119042,0.041860226910164,0.0
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-02,-0.0015278579634429024,-0.01749671295257027,-0.013146400091477162,-0.0123355735232209,0.004029579609886813,-0.04597696865513612,-0.006622410548086766,-0.0384614500416679,0.0,0.07021271771272719,-0.017856977475180225,0.0
2020-11-03,0.019127568207673917,0.006849415285307137,0.012433434210466165,0.00832632745376638,0.0013379457630271485,0.036144600462750365,0.026666599072560304,0.003076814568067965,0.014545422619834936,-0.04572560057952568,0.018181646731323164,0.0
2020-11-04,0.016516356641355978,0.013605416321715191,0.0035087582752815205,0.007431948172298863,-0.03488712406150252,-0.023255901635817477,-0.0032468334071664717,0.012269983981423538,0.0,0.018750020989873883,0.01785738456924202,0.0
2020-11-05,0.0044313564170535,0.0,0.0017482449686399004,0.006557368139089359,0.007690979050026803,0.0,0.06840392233808812,0.0,0.0,-0.01431492380621635,0.030701612736310446,0.0
2020-11-06,0.0007352818590040666,0.008053676175737934,0.004362984855277974,0.010586350533352773,0.007479861910241414,0.0,-0.042682989938907734,0.0303030231677337,0.0,-0.029045633644963265,0.00851075264540424,-0.02000002650021826
2020-11-09,0.0058782776139911785,0.0,-0.00608164467378236,0.00644633307493514,-0.001969710981949424,-0.01190469432579655,-0.012738650771362048,-0.03235283093984065,-0.017921125771232282,-0.010683793531282348,0.03797466040976416,0.0
2020-11-10,0.009496050384567356,0.039946663387465664,0.01136368043111391,0.016012968782889603,-0.03324719883557403,0.024096362008327654,0.0,0.07902728132316805,-0.0036496449718215196,0.0,0.016260194245655724,0.0
2020-11-11,0.019536571457019924,0.011523842306600418,0.006914406765703207,0.008668185954118224,0.01994326368501076,-0.01176475076114425,-0.019354964751533088,-0.028169006377367856,0.0,0.0021598726114238076,0.0,0.0
2020-11-12,0.0007096004141740053,-0.025316614553082206,-0.01716748820699099,-0.026562620321379682,-0.006004662275975736,0.0,-0.013157773662136218,-0.02898549908597181,-0.003662941769910444,-0.028017314312809183,-0.008000197697859535,0.0
2020-11-13,0.0014186380786105346,0.0,0.00873367944232517,0.0032102328175700467,0.004956745906095517,-0.01190469432579655,0.0033333248840698992,0.011940341435591861,0.0036764082392131137,0.022172886186549112,-0.00806434933061062,0.0
2020-11-16,-0.00177200367091912,-0.011688184197366058,-0.011255455318893381,-0.004799904457829185,-0.021115902829557887,-0.0120482384544226,0.006644411258929894,0.0029497483808931246,0.0,0.03687648666396903,0.0,0.0
2020-11-17,0.0014196978219169765,-0.00788441961955122,0.0026269602545345716,0.0,0.0,0.0,-0.006600554460557073,0.029411757984136644,0.0036630136712485495,0.014644471404466675,0.016260194245655724,0.0
2020-11-18,0.0021261399669667558,0.007947077715005468,-0.0008732710804442156,-0.0016076608761151912,-0.00015759679164517593,-0.012195052453833122,0.02990034691404042,-0.02857142222829545,0.0,0.016494697130662317,-0.008000197697859535,0.0
2020-11-19,-0.0028289124804786736,-0.0013140939291049758,-0.0017483331035949012,-0.001610177464383744,0.01448828281329706,0.0,-0.009677569983334466,-0.014705821857229684,0.0,-0.024340737260107104,-0.02016105717545358,0.0
2020-11-20,0.002127537155405923,0.0013158230441792096,0.0008756534181781905,0.0008063148952333066,0.0,0.0,0.009772140557466225,0.0029849693837100677,0.0,-0.002079045690782322,0.004115140243030169,0.0
2020-11-23,0.004954046029196357,0.005256159783802561,-0.006999098560846573,0.0048347859087860545,0.019559105295973822,0.037036941102725374,0.02580629844096194,0.0,0.0036496449718215196,0.0,-0.004098275265557727,-0.13877549105136433
2020-11-24,0.021126647382032848,0.0013072229563728666,0.0008811427370394309,-0.0040095907104600315,0.0,0.0,0.03144655108596672,0.002976317118610572,-0.00363637349956325,-0.020833335924675733,0.0,0.0355449786167914
2020-11-25,0.016551852906723896,-0.003916406050839871,-0.0008803670080445025,0.0008051608792243314,0.0006091194385002829,-0.035714196510051366,-0.009146236701413124,0.0,0.0,0.02127659844746632,-0.012345795992654396,-0.00915325930584332
2020-11-26,0.0,0.0026211552035158014,0.007929573962734082,0.0016089541444825883,-0.010955568098636959,0.012345607788387003,0.006153830726619569,0.0,-0.007299218304719357,0.01666670605507181,0.012500119923108732,0.0
2020-11-27,0.004070640485613675,0.0,0.0008740343493649494,0.004015959910358635,0.0,-0.02439022120941492,-0.0030581794090395187,0.03857557494732533,0.0,-0.03073773813679903,-0.008230561933733282,0.0
2020-11-30,0.0013510623297903201,0.03006534038347297,0.005240242888590929,0.005600127485141382,-0.0010768508661684884,0.02499997615814209,-0.009202431755274798,0.017142808935045384,0.0,0.004228355561805008,-0.004149385836031527,0.2124711048261645
2020-12-01,0.00472349820908291,0.019035672370394163,0.033883536495737276,0.023070959172887484,0.0013858665668304848,0.02439022120941492,0.006192019447732067,0.014044995934759497,0.0,0.01052628535835698,0.012500119923108732,0.14285718527445956
2020-12-02,0.0006715531069698688,0.002490518757233051,0.005042167038834755,0.012441591092741344,0.013688218566592969,0.07142862008542661,0.01538457681654859,-0.0027700932386758303,0.0036764082392131137,0.01666670605507181,0.004115140243030169,-0.001666720792928067
2020-12-03,0.004698031709143846,0.0012423358499626946,0.0016722341768551363,-0.0015361133222180356,0.001365553210710413,-0.0222222010294596,0.030302873188620794,-0.0055555759407019956,0.02197801012615308,-0.010245933103156912,0.028688487447350308,-0.09682800862096397
2020-12-04,0.002003997344014463,0.014888241179761952,0.0033388849561737377,0.015384697037977624,-0.011363604819465634,-0.03409093002642438,-0.01470576841002802,0.04189948741812932,0.0,0.006211187034203425,0.0239043394093037,0.0
2020-12-07,0.007999853272976587,0.01956006772268415,0.04575697503406251,0.02878788670765453,0.007969257319363932,-0.01176475076114425,0.0059702158034837804,0.11260063420956934,0.0,0.02057613396222102,-0.011673086861483606,0.0
2020-12-08,0.005291012401970052,0.0131894552924805,0.056483714492385984,0.024300215643109135,0.003649128856618944,0.0833334279438851,0.00890189373462591,-0.021686824138637206,-0.014336886545971095,0.05443554393564187,-0.007873941542789753,0.0
2020-12-09,0.0013157141039841225,-0.015384617379149867,0.006777158115594206,0.0021566787598030768,0.013482778084215052,-0.03296705254493759,0.03235302598758727,0.009852252575025089,0.0,-0.019120516952146782,-0.007936523014062224,0.0
2020-12-10,0.005256557319552213,-0.0036059266972221504,-0.017950640771655757,-0.012195114896073389,-0.013452877956816045,0.0,0.031339033543425154,-0.007317004758479184,-0.007272746999126389,0.01949323773470546,-0.004000098848929601,0.0
2020-12-11,-0.00653618476471074,0.0012063034625275915,-0.011424251394809959,-0.01670275334419158,0.012575790846556467,0.03409093002642449,0.00552499866083811,-0.019655993621832235,0.0,0.02103243165801061,0.004016163901529257,0.0
2020-12-14,0.009210615758108442,-0.010843386454217452,-0.003852065162121332,0.003692731931380422,-0.0121204299225941,-0.04395610499304048,-0.016483623890331645,0.002506177077019167,0.014652054684993976,-0.007490570541628494,0.0039999164708306445,-0.0036969057386644355
2020-12-15,-0.013037673073005851,-0.01339817010432054,-0.0208816670960692,-0.0103017270140916,-0.00030284518929302173,0.04597707827287634,0.005586502755662304,0.0,0.0,-0.018867869266013915,-0.007968143411685946,0.0
2020-12-16,-0.009247115438720255,0.0,-0.005529283972578902,-0.0029740068206289827,0.012878800828500125,-0.010989052448102998,-0.002777620401836378,0.012500044922264086,-0.014440472098135038,-0.007692353618863335,-0.008031961581939862,0.0
2020-12-17,0.0,-0.006172996459106739,-0.016679760483261807,-0.00745719479976914,0.0469708530884303,-0.0222222010294596,-0.011142184765725927,0.03703697663661054,0.0,-0.001938198642740252,0.004048313579553042,0.0
2020-12-18,0.0,-0.006211066859483472,0.004846425871885662,0.0007515242045932347,-0.0014289552177118026,0.011363571094088698,-0.0140844736397987,-0.04761903440418758,0.0,0.013592462620901635,-0.00806434933061062,0.0
2020-12-21,-0.010000051062671544,-0.007499917152953728,-0.002411566180690161,-0.00900902900885947,0.0014310000527035793,0.011235998399541591,0.0028571359844173916,0.024999992715308617,0.0,0.015325648148656557,0.004065141233215108,0.0
2020-12-22,-0.010101062200463362,0.0012593398451539173,-0.0008057173842078713,-0.011363746674797337,0.006429471856939095,0.0,-0.0028489960153824656,-0.017073137450070996,0.0036630136712485495,-0.001886663011548051,0.008096996345516194,0.0
2020-12-23,-0.006122523414980763,-0.006289261809935165,0.0008063670881888196,0.006130259728033938,-0.006246647898090041,0.0,0.0,-0.00496279685870149,0.0,0.011342052600695984,0.004016163901529257,0.09276443226938902
2020-12-24,0.015743024807437056,0.0012656469890477418,0.004834791781731518,0.019040416200548416,-0.00028528192528243235,-0.03333335452609587,0.017142893501790768,0.04488784457619799,0.0,-0.009345822552574878,-0.01199993179059089,0.0
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-28,0.0020214468655248563,0.012642271955444428,0.011226981950055226,0.005979064734682016,-0.020005747225819936,0.057471265627790036,-0.00842686943272919,0.011933123546597146,0.0,0.033962187208834926,0.008096996345516194,0.0
2020-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-30,0.008070106169673519,0.004993748753289395,-0.003965171480413532,-0.0007429493210701077,0.006123892742699644,-0.010869503246587087,-0.011331415990003424,0.014150902335013704,0.0,-0.012773718850278115,-0.00401616390152959,-0.04923600477919643
2020-12-31,-0.0020015316503532166,0.004969003183000753,0.007165657760549449,0.008178385512696007,0.021159541120540304,0.0,-0.0028653999723903256,-0.0023254994474928292,0.0,-0.011090475096865338,-0.00806434933061062,0.0
2021-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.02966606398467775,0.01818174717221832,0.03834812976914859,0.000567728342159235,-0.03296705254493759,0.0,0.0,0.0036496449718215196,-0.009345822552574878,0.012195053012440615,-0.035714263345779096
2021-01-05,0.0026737476205433985,-0.0012001822762036651,0.004658445505957065,0.012073727404718904,0.001276373327162128,0.022727250560256484,-0.008620824209013112,0.013985972820846015,0.0,0.0150943179428209,0.0,0.03703701298092077
2021-01-06,-0.0013333609835962656,-0.0024039730765549328,0.0007727165979090067,-0.005613965101332163,0.001133297521505039,-0.0222222010294596,0.005797245198580603,0.011494204623350601,0.0,0.009293597788135877,-0.00401616390152959,0.0
2021-01-07,-0.008678261334143622,-0.0036143521616258667,0.0,-0.00282282981875559,0.00028325948711205307,0.011363571094088698,0.0028818371627779005,0.013636324704402902,0.0,-0.005524923233496293,-0.004031990816378395,0.0
2021-01-08,0.0033670207334877134,-0.0036275955572054874,-0.003860911272850265,0.004954047279697171,-0.008346559051267577,-0.033707780889780325,-0.022988682461170473,0.008968642678738759,0.0,-0.01851835676754776,-0.004048682765963041,0.0
2021-01-11,0.0385905401309703,-0.0012138225538999015,-0.0038760320049522345,-0.007042385504679283,-0.002852945092722603,-0.011627950817908794,0.0029413294125191225,0.0,-0.007272746999126389,-0.001886663011548051,-0.008130097122827862,0.0
2021-01-12,-0.02746354139046503,-0.0036449613563946937,-0.003891035623572625,-0.007092014689893733,-0.002503546812021362,0.023529389325310124,-0.005865088158705456,0.0,0.0,0.02079365023829327,-0.004098275265557727,0.0
2021-01-13,0.019933552401849575,0.0,-0.009765666077646395,-0.012500121608965964,0.0035854817204945544,-0.011494187354914032,0.002949684955156906,-0.03999997237213215,0.007326027342497099,0.009259399511683197,-0.008230561933733282,0.0
2021-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,0.042344983314085205,0.02804882635079098,0.011834433434811942,0.021699968136988712,-0.006073466559761376,-0.04651169237927755,-0.008823349217508158,0.0,-0.010909049120271685,-0.020183526239208494,0.03734447252428352,-0.0017857027286526383
2021-01-18,0.007812590827181332,0.052194374883855144,0.03313827129726432,0.03893805040262066,0.021567157029727113,0.02439022120941492,0.035608380824176056,0.03240734412019264,0.0036764082392131137,0.011235855812442797,0.19600001057792982,-0.021466905437264483
2021-01-19,-0.006201292334161113,0.08455461728732039,0.04905672150607976,0.10391807703188238,-0.002111115619867099,0.011904807858458266,-0.008596044281954374,-0.033632235822443235,0.0,0.0314815381966953,0.020066851637094762,0.0
2021-01-20,-0.02028115697349009,0.005197695308443162,0.0035972532861785478,0.029321055088046277,0.0014102745700343977,-0.01176475076114425,-0.017341232382984684,0.0,0.014652054684993976,0.025134750556715213,0.00983608468891739,0.0
2021-01-21,0.03184750410798065,-0.03102378091850777,-0.008960826316564696,-0.007496325188544706,0.022887489164008068,-0.01190469432579655,-0.01470576841002802,0.016241267722477026,0.0,-0.0017515070426246115,-0.00974027848484671,0.0
2021-01-22,0.038580295754349514,0.0586978865304828,0.021699809804584858,-0.013595083558306409,0.0006884219510077116,-0.0120482384544226,0.017910485271054544,0.07762558697762323,0.08303250197513057,0.06666682029237836,0.0163933249912791,0.0
2021-01-25,0.07726579986643833,0.01562509490360342,0.07433643024440739,0.0505359326074859,-0.002408018253651445,-0.012195052453833122,-0.005865088158705456,-0.057203350069192194,-0.06333330694314687,-0.05427622889695294,-0.019354731484244714,0.0
2021-01-26,-0.04689653364297797,-0.002481425463180975,0.014826959998469169,-0.007288596834603034,-0.02068973130388363,-0.03703705884028974,0.002949684955156906,-0.011235995276333455,-0.007117526469722635,-0.0365218283373453,0.00657903518682601,0.04204754436609992
2021-01-27,-0.008683202894968045,-0.0069652969088749295,-0.03571427869946253,-0.020557993662431162,0.000704314011597873,0.0,-0.029411616697562204,-0.01136358920378655,-0.02867377309194208,0.01444041337088331,-0.022875859600161252,0.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-29,-0.024817420307078897,-0.0010019747508509536,0.048821427773643844,0.20839569075761677,-0.0010555917386985136,-0.01282056141338439,0.003030295548664519,-0.029885074923468924,0.0,-0.001779343740973327,-0.030100315578154735,-0.12280704033386447
2021-02-01,0.00898208216834706,-0.034102299095845834,-0.032102543460062916,-0.0310172312417325,-0.005283603879628895,-0.03896100276999048,0.003021140599753336,-0.01895732197341904,0.033210348674473034,0.007130168219906752,-0.020689772818211605,0.1920000049882764
2021-02-02,-0.07566780994110711,-0.06645885949194597,-0.07794364209905091,-0.07554417484086973,-0.028682846720038957,-0.01351350045186761,-0.06024089782227693,-0.03381645186876614,-0.035714310751357115,-0.0424779217414194,-0.07746478364472875,0.006711431338064289
2021-02-03,0.020867034166748732,0.03448272080287462,0.03956833540861604,-0.004155165083666312,0.005468521393539705,0.0273972334300725,0.07692305683554279,0.002500008984452684,0.0,0.016635933364447464,0.03053441225302489,-0.12833334415858566
2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,-0.023584974756225896,-0.0032258296307264844,0.025951525464837477,-0.01947147902602131,0.007977100082671384,-0.026666641235351562,-0.01488099592244918,0.022443873844598672,-0.03333335029672235,0.0,-0.003703710896255874,0.0
2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-09,0.0003215896071582236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-10,-0.003220800742256724,-0.05609499942329765,-0.060708231758823006,-0.07092196634472347,-0.029136951936172717,-0.0410959154652657,-0.051359636343974335,-0.0707317724936114,0.0,-0.0036364398213118987,-0.059479669841390415,0.013384308970902037
2021-02-11,-0.017770683708589252,-0.01942850424993836,-0.03231606932192321,0.007633552697604795,-0.01593176028555965,0.0,0.012738910246058888,-0.010498624232054499,-0.05747126955451565,-0.018248123093309143,-0.011857551869186578,0.0
2021-02-12,0.014802732524303419,0.026806379706165284,0.03525070342778314,0.05606071961168291,-0.005647574915502385,0.0,0.012578671676556796,-0.005305058922656092,0.0,-0.02230485664144055,0.060000023709152916,0.0
2021-02-15,0.03727685769109468,0.024971703254257793,0.003584142606507079,-0.03730288090493361,0.0195626668598341,0.04285717010498047,0.027950326536970715,0.06400012846958547,0.0406504369940528,-0.03422056986723798,-0.052830288665812075,0.0
